Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-10-20 00:00:00+02:00,154.0054472191067,154.50318064945435,150.7702178955078,150.7702178955078,4434984,0.0,0.0
2015-10-21 00:00:00+02:00,149.81625800720397,150.10659198794406,147.2861360322191,148.07420349121094,4529046,0.0,0.0
2015-10-22 00:00:00+02:00,148.90372354423965,149.0696304539374,145.91734853813676,148.86224365234375,5810212,0.0,0.0
2015-10-23 00:00:00+02:00,150.5628496430834,155.083880337703,150.23103575385738,154.71058654785156,6175044,0.0,0.0
2015-10-26 00:00:00+01:00,155.7889899706243,156.61853729458088,154.08841542493576,154.50318908691406,4658886,0.0,0.0
2015-10-27 00:00:00+01:00,154.71057168730363,156.2452392578125,153.0514770847588,156.2452392578125,4305868,0.0,0.0
2015-10-28 00:00:00+01:00,156.3696428212755,159.43896484375,156.3696428212755,159.43896484375,5966506,0.0,0.0
2015-10-29 00:00:00+01:00,155.54010999071727,157.40659131060588,149.7332792177305,150.97760009765625,13128910,0.0,0.0
2015-10-30 00:00:00+01:00,149.3185203505583,152.80261662716043,148.2815861814572,149.4429473876953,9947188,0.0,0.0
2015-11-02 00:00:00+01:00,150.521351180334,152.8855659876549,149.31851015786194,150.7702178955078,5682128,0.0,0.0
2015-11-03 00:00:00+01:00,152.13900414822106,152.9685516357422,151.0191226348016,152.9685516357422,6922716,0.0,0.0
2015-11-04 00:00:00+01:00,153.46621208944475,155.08382638799992,153.34178508874209,154.12985229492188,5914900,0.0,0.0
2015-11-05 00:00:00+01:00,153.63216723678227,159.5634384051856,153.63216723678227,156.99183654785156,7917390,0.0,0.0
2015-11-06 00:00:00+01:00,157.36514040525694,158.15320790947248,154.75207113920305,157.65548706054688,5371242,0.0,0.0
2015-11-09 00:00:00+01:00,157.40659015739374,158.02875059279847,155.04237543970123,155.5815887451172,4290740,0.0,0.0
2015-11-10 00:00:00+01:00,156.16230234997582,157.15775672580818,154.8350214102732,155.29127502441406,4104030,0.0,0.0
2015-11-11 00:00:00+01:00,156.49409058569003,157.1577309466821,155.87193012061377,156.6185302734375,3982808,0.0,0.0
2015-11-12 00:00:00+01:00,155.99637955053277,157.15774076138206,154.71057864416454,155.7475128173828,5290224,0.0,0.0
2015-11-13 00:00:00+01:00,153.46624518876854,154.25431256491729,151.89011043647105,153.756591796875,4806278,0.0,0.0
2015-11-16 00:00:00+01:00,153.46624518876854,154.25431256491729,151.89011043647105,153.756591796875,3974,0.0,0.0
2015-11-17 00:00:00+01:00,153.88102490974194,157.53102798460785,153.71511798050028,157.40660095214844,5687354,0.0,0.0
2015-11-18 00:00:00+01:00,156.70148991116002,159.02422503102818,155.99638225587609,156.99183654785156,4930124,0.0,0.0
2015-11-19 00:00:00+01:00,159.39751637761572,161.09809095683096,156.494100686527,157.2821807861328,5959884,0.0,0.0
2015-11-20 00:00:00+01:00,158.8997802734375,159.64636774470034,157.1162460687081,158.8997802734375,4056352,0.0,0.0
2015-11-23 00:00:00+01:00,158.8997802734375,159.64636774470034,157.1162460687081,158.8997802734375,3586,0.0,0.0
2015-11-24 00:00:00+01:00,156.20380575625265,156.57709962112216,153.92255000018332,155.78903198242188,5110314,0.0,0.0
2015-11-25 00:00:00+01:00,156.36965859744527,159.39750103498383,155.9548849672133,158.8997802734375,4024488,0.0,0.0
2015-11-26 00:00:00+01:00,159.68786381548995,160.43445136238122,159.06570330711793,159.97821044921875,2835970,0.0,0.0
2015-11-27 00:00:00+01:00,159.8123296873205,160.39302309588263,158.65096818597823,160.10267639160156,2456038,0.0,0.0
2015-11-30 00:00:00+01:00,159.8123296873205,160.39302309588263,158.65096818597823,160.10267639160156,2800,0.0,0.0
2015-12-01 00:00:00+01:00,161.7617494222434,164.08448476603812,161.59584246723438,163.29641723632812,5715768,0.0,0.0
2015-12-02 00:00:00+01:00,164.1259548462801,166.199823304495,164.1259548462801,165.4117431640625,4649610,0.0,0.0
2015-12-03 00:00:00+01:00,165.4946957150021,167.278217447773,160.43445183549846,161.1395721435547,5701562,0.0,0.0
2015-12-04 00:00:00+01:00,158.69242905076464,162.1765257945688,158.65094914686077,161.38845825195312,5072100,0.0,0.0
2015-12-07 00:00:00+01:00,158.69242905076464,162.1765257945688,158.65094914686077,161.38845825195312,6128,0.0,0.0
2015-12-08 00:00:00+01:00,163.54525711596972,165.82651235813353,161.2640018738059,162.38389587402344,4168016,0.0,0.0
2015-12-09 00:00:00+01:00,162.591294829644,164.66516338614457,161.1395868400936,161.59584045410156,4365318,0.0,0.0
2015-12-10 00:00:00+01:00,160.7247984700835,161.47138601917644,159.43899755074523,161.1395721435547,3436392,0.0,0.0
2015-12-11 00:00:00+01:00,160.7247984700835,161.47138601917644,159.43899755074523,161.1395721435547,40236,0.0,0.0
2015-12-14 00:00:00+01:00,160.766293256018,161.76174763295063,156.82594299316406,156.82594299316406,53694,0.0,0.0
2015-12-15 00:00:00+01:00,157.44805668265448,159.60487174752706,156.16225602708283,159.43896484375,5542008,0.0,0.0
2015-12-16 00:00:00+01:00,159.48046740877993,161.5543356455651,158.98273396879662,160.47592163085938,4238532,0.0,0.0
2015-12-17 00:00:00+01:00,162.79865803555163,163.91855195653073,160.64182998695756,162.7156982421875,4950280,0.0,0.0
2015-12-18 00:00:00+01:00,161.42988734044815,162.0520477294922,159.97817976601206,162.0520477294922,4823374,0.0,0.0
2015-12-21 00:00:00+01:00,161.38846079305046,163.62823640234106,160.55891333346952,162.63278198242188,3997062,0.0,0.0
2015-12-22 00:00:00+01:00,161.181073505444,162.3839147871039,159.3145917262819,159.93675231933594,3929086,0.0,0.0
2015-12-23 00:00:00+01:00,162.09352400115856,164.16739208028233,161.18102964107584,163.3378448486328,3757266,0.0,0.0
2015-12-28 00:00:00+01:00,164.25037459693,164.74810806795466,162.96457367835623,164.3748016357422,2310926,0.0,0.0
2015-12-29 00:00:00+01:00,165.4947000276761,166.15834045410156,164.99696654338487,166.15834045410156,2820314,0.0,0.0
2015-12-30 00:00:00+01:00,166.94639498415856,167.11230191343492,164.9554865170676,165.86798095703125,3439188,0.0,0.0
2016-01-04 00:00:00+01:00,163.79409183661642,165.20431954269907,162.71567794682883,163.3793182373047,4067964,0.0,0.0
2016-01-05 00:00:00+01:00,167.98331835389908,168.68843858051451,163.83558209824727,167.65150451660156,5791214,0.0,0.0
2016-01-06 00:00:00+01:00,167.15379773211842,167.2782247764559,164.1674220891336,165.4117431640625,3785646,0.0,0.0
2016-01-07 00:00:00+01:00,161.76174198273688,163.46231667362034,159.314579699704,160.7248077392578,6039630,0.0,0.0
2016-01-08 00:00:00+01:00,160.06116476095588,161.96912627036633,157.8628692626953,157.8628692626953,5077190,0.0,0.0
2016-01-11 00:00:00+01:00,155.54014178284444,157.73843739021964,154.91798121571307,155.29127502441406,4352954,0.0,0.0
2016-01-12 00:00:00+01:00,154.8764991083624,159.85378357456295,154.25433855008734,158.360595703125,4501236,0.0,0.0
2016-01-13 00:00:00+01:00,159.1072015961338,159.9782289401089,157.11628014449226,157.614013671875,3498694,0.0,0.0
2016-01-14 00:00:00+01:00,155.54015929100154,157.15777441604985,151.8071954680175,155.37425231933594,4973958,0.0,0.0
2016-01-15 00:00:00+01:00,155.04240522361837,156.369686137276,147.99125226782607,149.73330688476562,5878370,0.0,0.0
2016-01-18 00:00:00+01:00,149.31852986989927,151.84865193538363,148.1986358327196,150.56285095214844,4316598,0.0,0.0
2016-01-19 00:00:00+01:00,152.47080806430134,154.2543298340914,150.52136669536856,152.30490112304688,4696014,0.0,0.0
2016-01-20 00:00:00+01:00,150.02363036577165,150.02363036577165,146.20770782187572,147.16168212890625,5328816,0.0,0.0
2016-01-21 00:00:00+01:00,150.6872714226101,153.96399358921107,149.19409631537044,152.22193908691406,6265796,0.0,0.0
2016-01-22 00:00:00+01:00,155.54016518654518,156.70152669011497,154.62765782096105,155.78903198242188,4548340,0.0,0.0
2016-01-25 00:00:00+01:00,159.6463690591636,159.68784895410565,156.4940869118688,157.90432739257812,4033080,0.0,0.0
2016-01-26 00:00:00+01:00,155.6645473992391,157.94580249794194,154.7520529544904,156.86740112304688,4577018,0.0,0.0
2016-01-27 00:00:00+01:00,157.61397446423683,160.64181680526372,156.86738701677126,159.56341552734375,5214418,0.0,0.0
2016-01-28 00:00:00+01:00,159.14865051565042,160.5173984626422,152.42931249359432,154.37875366210938,5760758,0.0,0.0
2016-01-29 00:00:00+01:00,155.54010631588562,161.2639771651557,152.76111801988728,157.57249450683594,11271672,0.0,0.0
2016-02-01 00:00:00+01:00,159.68783317259994,161.0980608560536,156.2037375258658,157.9872589111328,4912788,0.0,0.0
2016-02-02 00:00:00+01:00,157.65547318905237,158.31911358711758,155.58160485627843,156.66001892089844,4442890,0.0,0.0
2016-02-03 00:00:00+01:00,146.00033298262895,150.8946572637778,144.0094244142028,144.75601196289062,16187498,0.0,0.0
2016-02-04 00:00:00+01:00,145.17076072593278,146.4980413157242,136.00426158851815,137.87074279785156,14261090,0.0,0.0
2016-02-05 00:00:00+01:00,140.31793093378442,140.31793093378442,135.38212667149986,136.46054077148438,10227980,0.0,0.0
2016-02-08 00:00:00+01:00,135.216228755165,136.46054987867876,129.202009991515,130.11451721191406,11457214,0.0,0.0
2016-02-09 00:00:00+01:00,128.57981930485857,130.69516725080604,126.83776507692863,127.08663177490234,10848860,0.0,0.0
2016-02-10 00:00:00+01:00,126.67186467823109,136.626431845996,126.54743765178873,135.29916381835938,9802866,0.0,0.0
2016-02-11 00:00:00+01:00,131.89801025390625,133.51562482921653,131.3173297214726,131.89801025390625,8606932,0.0,0.0
2016-02-12 00:00:00+01:00,132.72757779939386,135.1332600838526,131.64916369819613,133.22531127929688,5415234,0.0,0.0
2016-02-15 00:00:00+01:00,139.94465335665,140.69125366210938,137.37306383666237,140.69125366210938,5058000,0.0,0.0
2016-02-16 00:00:00+01:00,142.26736408768735,142.47475091580353,137.04121348758258,137.49746704101562,6158648,0.0,0.0
2016-02-17 00:00:00+01:00,138.4929326581019,140.77418795472735,137.78782497933258,140.40089416503906,4550764,0.0,0.0
2016-02-18 00:00:00+01:00,141.02307254014914,142.59920769950065,139.98613818323628,141.64523315429688,3961684,0.0,0.0
2016-02-19 00:00:00+01:00,140.6082671221565,143.51168266745174,140.19349347282858,141.02304077148438,4131002,0.0,0.0
2016-02-22 00:00:00+01:00,142.88953316347173,145.0878286105237,142.84805326377696,144.38272094726562,4305418,0.0,0.0
2016-02-23 00:00:00+01:00,143.8850094895069,147.45206622512453,142.30887432297106,147.03729248046875,6944688,0.0,0.0
2016-02-24 00:00:00+01:00,144.9219323401517,146.16625347528387,141.230448837504,141.43783569335938,7904612,0.0,0.0
2016-02-25 00:00:00+01:00,143.67758683817962,146.20770858209974,143.30429309252614,145.00486755371094,5017734,0.0,0.0
2016-02-26 00:00:00+01:00,146.8298802338974,148.07420125282874,145.75146615257933,147.99124145507812,4325454,0.0,0.0
2016-02-29 00:00:00+01:00,147.24465016568644,148.77931777986416,146.37362294298794,147.659423828125,4788496,0.0,0.0
2016-03-01 00:00:00+01:00,147.45205955730134,150.39695554276628,145.66853759908898,150.23104858398438,4075692,0.0,0.0
2016-03-02 00:00:00+01:00,154.04692577279707,154.71056612151767,149.89918941565182,151.7656707763672,5317348,0.0,0.0
2016-03-03 00:00:00+01:00,152.47080278315065,152.84409655251545,146.16623797074658,147.82533264160156,6633146,0.0,0.0
2016-03-04 00:00:00+01:00,147.57646853749208,162.30093400354878,144.3412389348658,157.44808959960938,18143794,0.0,0.0
2016-03-07 00:00:00+01:00,158.4435419284712,161.13957078327502,156.3696735786221,160.5174102783203,7076402,0.0,0.0
2016-03-08 00:00:00+01:00,158.44355587679695,158.8998094855069,155.54013993141064,158.27764892578125,6024402,0.0,0.0
2016-03-09 00:00:00+01:00,158.36059399488204,158.98275454644582,156.5770721435547,156.5770721435547,4418960,0.0,0.0
2016-03-10 00:00:00+01:00,156.86740263491956,160.6003655596839,155.49864196777344,155.49864196777344,5804634,0.0,0.0
2016-03-11 00:00:00+01:00,156.1207743831554,157.65544170609832,155.6230536774145,157.19918823242188,3545834,0.0,0.0
2016-03-14 00:00:00+01:00,158.44358129946062,160.43449034687333,157.77994073102604,160.10267639160156,4723790,0.0,0.0
2016-03-15 00:00:00+01:00,159.64635919182308,159.89522588820682,156.65999680887612,156.784423828125,4429744,0.0,0.0
2016-03-16 00:00:00+01:00,157.11625393640446,157.4895603486161,154.3372780694234,155.87193298339844,4553160,0.0,0.0
2016-03-17 00:00:00+01:00,154.29581081442637,154.6691045993352,150.02364692223603,151.39239501953125,6450448,0.0,0.0
2016-03-18 00:00:00+01:00,152.26342362952437,152.92706406291822,150.3554621302252,152.01455688476562,5514076,0.0,0.0
2016-03-21 00:00:00+01:00,152.7744116044439,153.87199217734158,151.33911987812607,152.18341064453125,3277740,3.2,0.0
2016-03-22 00:00:00+01:00,147.8775063601173,153.06990173360057,144.62699499576107,152.732177734375,4687816,0.0,0.0
2016-03-23 00:00:00+01:00,153.7031286083284,153.82976706356231,151.46575046398178,152.09896850585938,3748242,0.0,0.0
2016-03-29 00:00:00+02:00,147.62425249871143,151.972344994009,147.28652844678933,151.71905517578125,4219624,0.0,0.0
2016-03-30 00:00:00+02:00,151.97234254975558,152.81663334169866,150.53705078002335,151.1280517578125,3423854,0.0,0.0
2016-03-31 00:00:00+02:00,150.83252456927755,152.52110592637155,149.60830566195511,149.94602966308594,4237688,0.0,0.0
2016-04-01 00:00:00+02:00,148.80624607910167,151.1280456633146,148.21524512514566,150.874755859375,3461734,0.0,0.0
2016-04-04 00:00:00+02:00,151.12806452564286,156.19380970527334,151.12806452564286,154.63186645507812,5073478,0.0,0.0
2016-04-05 00:00:00+02:00,153.3232400937241,153.95645829970118,150.9170057578683,153.11216735839844,3667770,0.0,0.0
2016-04-06 00:00:00+02:00,152.8588659879743,155.3073043802229,152.26786495014082,155.01181030273438,3538162,0.0,0.0
2016-04-07 00:00:00+02:00,156.1938018798828,157.4180209937216,155.1384383536674,156.1938018798828,3328248,0.0,0.0
2016-04-08 00:00:00+02:00,155.09622009721025,155.6872210909802,154.16750793067334,155.26507568359375,3101702,0.0,0.0
2016-04-11 00:00:00+02:00,154.71629911959042,156.44709794824982,153.66093555124397,154.58966064453125,3254270,0.0,0.0
2016-04-12 00:00:00+02:00,154.2519280833376,155.01179754043952,152.90107051991532,153.745361328125,3208808,0.0,0.0
2016-04-13 00:00:00+02:00,154.92735504357992,155.81386292149014,153.44984620801446,155.138427734375,4000214,0.0,0.0
2016-04-14 00:00:00+02:00,156.02493958840702,156.0671567042128,154.8007205271687,155.18064880371094,2991932,0.0,0.0
2016-04-15 00:00:00+02:00,154.75850892444328,155.6872210909802,153.1543486466615,155.26507568359375,3309332,0.0,0.0
2016-04-18 00:00:00+02:00,154.80071809184548,156.61593809724303,153.66092039729506,156.44708251953125,3018102,0.0,0.0
2016-04-19 00:00:00+02:00,156.91144986325335,160.41525151961875,156.74258139747488,159.4865264892578,5267886,0.0,0.0
2016-04-20 00:00:00+02:00,158.43115874420198,159.78202913707614,156.4893002683708,157.20693969726562,4084640,0.0,0.0
2016-04-21 00:00:00+02:00,158.5155914074752,159.1910265972338,155.30728391826293,159.0221710205078,3932786,0.0,0.0
2016-04-25 00:00:00+02:00,157.37576433342116,159.10656265810024,156.3204010723793,156.8269805908203,4959442,0.0,0.0
2016-04-26 00:00:00+02:00,157.33358036497742,158.0512197451661,152.81661987304688,152.81661987304688,5341212,0.0,0.0
2016-04-27 00:00:00+02:00,153.61872442329505,154.04086986709794,151.93014264808355,153.1965789794922,3795022,0.0,0.0
2016-04-28 00:00:00+02:00,151.97233709042285,158.68444606867894,149.8616101863892,156.61593627929688,7511614,0.0,0.0
2016-04-29 00:00:00+02:00,152.81665065664092,158.3889756679815,152.52114369283626,153.1965789794922,8024808,0.0,0.0
2016-05-02 00:00:00+02:00,153.23877505090942,153.91421024478467,151.42355504504607,151.46575927734375,3172942,0.0,0.0
2016-05-03 00:00:00+02:00,151.12805179012432,151.80348700039423,147.79310573780714,149.27061462402344,5158528,0.0,0.0
2016-05-04 00:00:00+02:00,148.8906805486217,149.35503015993095,147.45537595159624,147.53981018066406,3413242,0.0,0.0
2016-05-09 00:00:00+02:00,150.4948336638552,152.7321991093623,146.90659779809707,151.1280517578125,6364524,0.0,0.0
2016-05-10 00:00:00+02:00,151.80348205566406,153.36541224050254,151.12804686739526,151.80348205566406,3992746,0.0,0.0
2016-05-11 00:00:00+02:00,151.59239715574958,152.26783228962103,150.53703378496724,151.29689025878906,3282536,0.0,0.0
2016-05-12 00:00:00+02:00,150.19931970031445,152.3522636955268,149.52389740467132,149.73497009277344,3584782,0.0,0.0
2016-05-13 00:00:00+02:00,148.25746402536265,150.70590209960938,147.11766633533296,150.70590209960938,4812498,0.0,0.0
2016-05-17 00:00:00+02:00,154.37856744159848,154.37856744159848,150.15711372848781,151.76126098632812,4828612,0.0,0.0
2016-05-18 00:00:00+02:00,150.11491199719694,152.47892889535274,149.65054946460023,152.14120483398438,4377976,0.0,0.0
2016-05-19 00:00:00+02:00,152.81662901977197,152.98548459681405,150.41039517764472,150.70590209960938,3924410,0.0,0.0
2016-05-20 00:00:00+02:00,151.00142147553373,152.9854972144119,150.19933487343542,151.59242248535156,5180364,0.0,0.0
2016-05-23 00:00:00+02:00,150.91699718087543,151.80350519543234,149.65056084089605,150.24156188964844,4017278,0.0,0.0
2016-05-24 00:00:00+02:00,149.98823256053933,154.33633724620654,149.48166588761572,153.8297576904297,5382696,0.0,0.0
2016-05-25 00:00:00+02:00,156.6159242772504,159.73979727925555,156.44706871443864,159.2332305908203,7158222,0.0,0.0
2016-05-26 00:00:00+02:00,158.22009186503382,159.57096230755207,156.32043755184867,157.08030700683594,4635496,0.0,0.0
2016-05-27 00:00:00+02:00,156.78479185504864,158.13566222677204,155.9827182080868,156.61593627929688,4021082,0.0,0.0
2016-05-30 00:00:00+02:00,157.37576728532133,158.2200579099912,157.0380561885944,157.79791259765625,2231508,0.0,0.0
2016-05-31 00:00:00+02:00,157.84015165457902,158.13565856744745,155.26506231467567,156.95364379882812,18075004,0.0,0.0
2016-06-01 00:00:00+02:00,157.46021584664456,159.10658013817547,156.82699782045162,158.5155792236328,4818016,0.0,0.0
2016-06-02 00:00:00+02:00,157.03805324302868,157.84012674485004,155.6027617845822,156.8269805908203,4432708,0.0,0.0
2016-06-03 00:00:00+02:00,157.03807213871164,157.84014573704292,154.7162726850479,156.48928833007812,3803916,0.0,0.0
2016-06-06 00:00:00+02:00,156.91142741030666,157.79792231451646,155.09619472577677,157.7135009765625,3502454,0.0,0.0
