Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-10 15:44:00-04:00,179.90890502929688,179.94970703125,179.8300018310547,179.9199981689453,62593,0.0,0.0
2024-09-10 15:45:00-04:00,179.9199981689453,179.98989868164062,179.89500427246094,179.89999389648438,78066,0.0,0.0
2024-09-10 15:46:00-04:00,179.92999267578125,179.97999572753906,179.8800048828125,179.9320068359375,48399,0.0,0.0
2024-09-10 15:47:00-04:00,179.94500732421875,180.02999877929688,179.9250030517578,179.94500732421875,72593,0.0,0.0
2024-09-10 15:48:00-04:00,179.94500732421875,179.9600067138672,179.80999755859375,179.82000732421875,77076,0.0,0.0
2024-09-10 15:49:00-04:00,179.82989501953125,179.86500549316406,179.6934051513672,179.74749755859375,87364,0.0,0.0
2024-09-10 15:50:00-04:00,179.72999572753906,179.72999572753906,179.39999389648438,179.55990600585938,172075,0.0,0.0
2024-09-10 15:51:00-04:00,179.5500030517578,179.72000122070312,179.5500030517578,179.71119689941406,112654,0.0,0.0
2024-09-10 15:52:00-04:00,179.72000122070312,179.72999572753906,179.5,179.5399932861328,119349,0.0,0.0
2024-09-10 15:53:00-04:00,179.5500030517578,179.66000366210938,179.47999572753906,179.50999450683594,89419,0.0,0.0
2024-09-10 15:54:00-04:00,179.50999450683594,179.75,179.50999450683594,179.7100067138672,173868,0.0,0.0
2024-09-10 15:55:00-04:00,179.72999572753906,179.8699951171875,179.6300048828125,179.66000366210938,182182,0.0,0.0
2024-09-10 15:56:00-04:00,179.66000366210938,179.73500061035156,179.62100219726562,179.6750030517578,168846,0.0,0.0
2024-09-10 15:57:00-04:00,179.6699981689453,179.67999267578125,179.60000610351562,179.652099609375,161807,0.0,0.0
2024-09-10 15:58:00-04:00,179.64999389648438,179.69000244140625,179.61000061035156,179.65499877929688,222249,0.0,0.0
2024-09-10 15:59:00-04:00,179.65499877929688,179.69500732421875,179.52000427246094,179.55999755859375,496694,0.0,0.0
2024-09-11 09:30:00-04:00,180.0,180.02999877929688,179.61000061035156,179.80499267578125,1496758,0.0,0.0
2024-09-11 09:31:00-04:00,179.25,179.27000427246094,179.25,179.27000427246094,323160,0.0,0.0
2024-09-11 09:32:00-04:00,179.23800659179688,179.35000610351562,178.52999877929688,178.61000061035156,300199,0.0,0.0
2024-09-11 09:33:00-04:00,178.61500549316406,179.0399932861328,178.5449981689453,178.68499755859375,157658,0.0,0.0
2024-09-11 09:34:00-04:00,178.6999969482422,178.7899932861328,178.23049926757812,178.25,162441,0.0,0.0
2024-09-11 09:35:00-04:00,178.23199462890625,178.51499938964844,177.9499969482422,178.0800018310547,235016,0.0,0.0
2024-09-11 09:36:00-04:00,178.11000061035156,178.2550048828125,177.83999633789062,178.22000122070312,158183,0.0,0.0
2024-09-11 09:37:00-04:00,178.25,178.44000244140625,178.16000366210938,178.19479370117188,111558,0.0,0.0
2024-09-11 09:38:00-04:00,178.1699981689453,178.58999633789062,178.1699981689453,178.38999938964844,123402,0.0,0.0
2024-09-11 09:39:00-04:00,178.38999938964844,178.38999938964844,177.80999755859375,177.82980346679688,97418,0.0,0.0
2024-09-11 09:40:00-04:00,177.89500427246094,177.91000366210938,177.89500427246094,177.89999389648438,158003,0.0,0.0
2024-09-11 09:41:00-04:00,177.88999938964844,178.17999267578125,177.83999633789062,178.10360717773438,95522,0.0,0.0
2024-09-11 09:42:00-04:00,178.36000061035156,178.36000061035156,178.36000061035156,178.36000061035156,86376,0.0,0.0
2024-09-11 09:43:00-04:00,178.35989379882812,178.37989807128906,177.90499877929688,177.90499877929688,94355,0.0,0.0
2024-09-11 09:44:00-04:00,177.89999389648438,178.3000030517578,177.8800048828125,178.15499877929688,72237,0.0,0.0
2024-09-11 09:45:00-04:00,178.16000366210938,178.27000427246094,178.02999877929688,178.10989379882812,69940,0.0,0.0
2024-09-11 09:46:00-04:00,178.09500122070312,178.1199951171875,177.67999267578125,177.8076934814453,129803,0.0,0.0
2024-09-11 09:47:00-04:00,177.82000732421875,178.13250732421875,177.74000549316406,178.02999877929688,87521,0.0,0.0
2024-09-11 09:48:00-04:00,178.27000427246094,178.27000427246094,178.27000427246094,178.27000427246094,111566,0.0,0.0
2024-09-11 09:49:00-04:00,178.22500610351562,178.22500610351562,177.88999938964844,177.99000549316406,66677,0.0,0.0
2024-09-11 09:50:00-04:00,177.97000122070312,178.07000732421875,177.8699951171875,178.02499389648438,59469,0.0,0.0
2024-09-11 09:51:00-04:00,178.02999877929688,178.27999877929688,177.9199981689453,178.26499938964844,62992,0.0,0.0
2024-09-11 09:52:00-04:00,178.2624969482422,178.49000549316406,178.1199951171875,178.35000610351562,109133,0.0,0.0
2024-09-11 09:53:00-04:00,178.38999938964844,178.44000244140625,177.88999938964844,178.06260681152344,79594,0.0,0.0
2024-09-11 09:54:00-04:00,178.05999755859375,178.1699981689453,177.9550018310547,178.11000061035156,45907,0.0,0.0
2024-09-11 09:55:00-04:00,178.0800018310547,178.3300018310547,178.0800018310547,178.30999755859375,47403,0.0,0.0
2024-09-11 09:56:00-04:00,178.26010131835938,178.33099365234375,178.0850067138672,178.3000030517578,72381,0.0,0.0
2024-09-11 09:57:00-04:00,178.2899932861328,178.31500244140625,177.9499969482422,178.1199951171875,72523,0.0,0.0
2024-09-11 09:58:00-04:00,178.1199951171875,178.16000366210938,177.860107421875,177.97999572753906,71772,0.0,0.0
2024-09-11 09:59:00-04:00,178.13999938964844,178.13999938964844,178.11000061035156,178.11500549316406,70172,0.0,0.0
2024-09-11 10:00:00-04:00,178.1374969482422,178.1374969482422,177.61000061035156,177.7550048828125,157154,0.0,0.0
2024-09-11 10:01:00-04:00,177.72999572753906,178.30990600585938,177.7100067138672,178.19000244140625,102497,0.0,0.0
2024-09-11 10:02:00-04:00,178.1699981689453,178.25,177.9199981689453,177.9949951171875,61872,0.0,0.0
2024-09-11 10:03:00-04:00,178.0,178.10000610351562,177.95460510253906,178.0449981689453,38834,0.0,0.0
2024-09-11 10:04:00-04:00,178.02999877929688,178.1999969482422,177.89999389648438,178.02999877929688,73351,0.0,0.0
2024-09-11 10:05:00-04:00,178.0,178.0,178.0,178.0,51526,0.0,0.0
2024-09-11 10:06:00-04:00,177.97000122070312,178.0399932861328,177.88999938964844,177.96910095214844,49647,0.0,0.0
2024-09-11 10:07:00-04:00,178.0,178.0,177.98500061035156,177.9949951171875,43314,0.0,0.0
2024-09-11 10:08:00-04:00,178.0,178.27000427246094,177.9499969482422,178.19000244140625,73950,0.0,0.0
2024-09-11 10:09:00-04:00,178.1999969482422,178.2100067138672,178.05999755859375,178.14999389648438,36888,0.0,0.0
2024-09-11 10:10:00-04:00,178.14999389648438,178.19900512695312,177.91000366210938,177.99000549316406,62911,0.0,0.0
2024-09-11 10:11:00-04:00,178.00999450683594,178.05999755859375,177.85000610351562,177.91000366210938,44209,0.0,0.0
2024-09-11 10:12:00-04:00,177.94500732421875,178.07000732421875,177.8800048828125,177.97000122070312,60781,0.0,0.0
2024-09-11 10:13:00-04:00,177.94000244140625,178.10000610351562,177.9199981689453,178.10000610351562,39523,0.0,0.0
2024-09-11 10:14:00-04:00,177.58999633789062,177.60499572753906,177.5399932861328,177.5449981689453,124455,0.0,0.0
2024-09-11 10:15:00-04:00,177.27000427246094,177.27000427246094,177.27000427246094,177.27000427246094,161554,0.0,0.0
2024-09-11 10:16:00-04:00,177.2550048828125,177.42999267578125,177.22999572753906,177.35499572753906,133651,0.0,0.0
2024-09-11 10:17:00-04:00,177.25,177.27499389648438,176.9199981689453,177.02999877929688,127275,0.0,0.0
2024-09-11 10:18:00-04:00,177.0399932861328,177.32000732421875,177.0399932861328,177.2799072265625,64168,0.0,0.0
2024-09-11 10:19:00-04:00,177.27000427246094,177.33999633789062,177.0800018310547,177.14999389648438,66017,0.0,0.0
2024-09-11 10:20:00-04:00,177.1300048828125,177.2949981689453,176.9553985595703,177.27999877929688,58811,0.0,0.0
2024-09-11 10:21:00-04:00,177.27000427246094,177.27000427246094,177.07000732421875,177.13999938964844,71110,0.0,0.0
2024-09-11 10:22:00-04:00,177.38999938964844,177.38999938964844,177.3800048828125,177.3800048828125,69287,0.0,0.0
2024-09-11 10:23:00-04:00,177.3699951171875,177.52720642089844,177.32000732421875,177.35000610351562,74243,0.0,0.0
2024-09-11 10:24:00-04:00,177.36000061035156,177.36500549316406,177.1300048828125,177.25999450683594,72050,0.0,0.0
2024-09-11 10:25:00-04:00,177.27000427246094,177.30999755859375,177.1300048828125,177.1300048828125,81578,0.0,0.0
2024-09-11 10:26:00-04:00,177.1199951171875,177.22000122070312,177.0800018310547,177.10000610351562,56060,0.0,0.0
2024-09-11 10:27:00-04:00,177.0800018310547,177.0800018310547,177.0800018310547,177.0800018310547,87188,0.0,0.0
2024-09-11 10:28:00-04:00,177.0500030517578,177.1999969482422,177.02999877929688,177.15939331054688,77574,0.0,0.0
2024-09-11 10:29:00-04:00,177.18499755859375,177.25,177.0500030517578,177.10499572753906,69082,0.0,0.0
2024-09-11 10:30:00-04:00,177.08999633789062,177.1199951171875,176.6999969482422,176.76669311523438,129438,0.0,0.0
2024-09-11 10:31:00-04:00,176.69000244140625,176.69000244140625,176.69000244140625,176.69000244140625,101934,0.0,0.0
2024-09-11 10:32:00-04:00,176.69000244140625,176.77000427246094,176.60000610351562,176.67599487304688,84712,0.0,0.0
2024-09-11 10:33:00-04:00,176.64500427246094,176.76499938964844,176.60000610351562,176.625,57974,0.0,0.0
2024-09-11 10:34:00-04:00,176.54010009765625,176.54010009765625,176.54010009765625,176.54010009765625,108412,0.0,0.0
2024-09-11 10:35:00-04:00,176.6300048828125,176.6300048828125,176.6300048828125,176.6300048828125,61870,0.0,0.0
2024-09-11 10:36:00-04:00,176.6699981689453,176.6699981689453,176.6699981689453,176.6699981689453,65984,0.0,0.0
2024-09-11 10:37:00-04:00,176.64999389648438,176.64999389648438,176.64999389648438,176.64999389648438,58030,0.0,0.0
2024-09-11 10:38:00-04:00,176.46499633789062,176.46499633789062,176.46499633789062,176.46499633789062,75101,0.0,0.0
2024-09-11 10:39:00-04:00,176.5,176.50999450683594,176.5,176.50999450683594,52659,0.0,0.0
2024-09-11 10:40:00-04:00,176.5500030517578,176.5500030517578,176.52499389648438,176.52499389648438,78882,0.0,0.0
2024-09-11 10:41:00-04:00,176.47000122070312,176.47000122070312,176.4600067138672,176.4600067138672,53179,0.0,0.0
2024-09-11 10:42:00-04:00,176.46969604492188,176.57000732421875,176.38999938964844,176.40499877929688,42774,0.0,0.0
2024-09-11 10:43:00-04:00,176.19000244140625,176.19000244140625,176.19000244140625,176.19000244140625,120905,0.0,0.0
2024-09-11 10:44:00-04:00,176.19000244140625,176.33999633789062,176.19000244140625,176.25999450683594,53751,0.0,0.0
2024-09-11 10:45:00-04:00,176.27999877929688,176.3800048828125,176.13009643554688,176.22000122070312,56055,0.0,0.0
2024-09-11 10:46:00-04:00,176.17999267578125,176.17999267578125,176.17999267578125,176.17999267578125,18758,0.0,0.0
2024-09-11 10:47:00-04:00,176.11720275878906,176.2100067138672,176.05999755859375,176.1300048828125,58213,0.0,0.0
2024-09-11 10:48:00-04:00,176.1300048828125,176.35000610351562,176.10000610351562,176.27999877929688,57433,0.0,0.0
2024-09-11 10:49:00-04:00,176.30999755859375,176.33999633789062,176.1750030517578,176.1750030517578,45355,0.0,0.0
2024-09-11 10:50:00-04:00,176.14999389648438,176.19000244140625,176.0500030517578,176.10009765625,63866,0.0,0.0
2024-09-11 10:51:00-04:00,176.10000610351562,176.10000610351562,175.9272003173828,176.0,86103,0.0,0.0
2024-09-11 10:52:00-04:00,176.0,176.0,175.8300018310547,175.89999389648438,49599,0.0,0.0
2024-09-11 10:53:00-04:00,175.8800048828125,176.0,175.82000732421875,175.8800048828125,63953,0.0,0.0
2024-09-11 10:54:00-04:00,175.97000122070312,175.97000122070312,175.97000122070312,175.97000122070312,63667,0.0,0.0
2024-09-11 10:55:00-04:00,175.7899932861328,175.7899932861328,175.77999877929688,175.78500366210938,85799,0.0,0.0
2024-09-11 10:56:00-04:00,176.00999450683594,176.05999755859375,175.77499389648438,176.00999450683594,80367,0.0,0.0
2024-09-11 10:57:00-04:00,176.0,176.02999877929688,175.8863067626953,175.9600067138672,58563,0.0,0.0
2024-09-11 10:58:00-04:00,175.9499969482422,176.0050048828125,175.82000732421875,175.99000549316406,41946,0.0,0.0
2024-09-11 10:59:00-04:00,176.42999267578125,176.4499969482422,176.4250030517578,176.44000244140625,90561,0.0,0.0
2024-09-11 11:00:00-04:00,176.42999267578125,176.44000244140625,175.99000549316406,176.05999755859375,97996,0.0,0.0
2024-09-11 11:01:00-04:00,176.0500030517578,176.05999755859375,175.8300018310547,175.97000122070312,65339,0.0,0.0
2024-09-11 11:02:00-04:00,175.97000122070312,176.05999755859375,175.8708038330078,176.05999755859375,56272,0.0,0.0
2024-09-11 11:03:00-04:00,176.13999938964844,176.13999938964844,176.13999938964844,176.13999938964844,42899,0.0,0.0
2024-09-11 11:04:00-04:00,176.16000366210938,176.30999755859375,176.08999633789062,176.3000030517578,51376,0.0,0.0
2024-09-11 11:05:00-04:00,176.6699981689453,176.67999267578125,176.66000366210938,176.67999267578125,81450,0.0,0.0
2024-09-11 11:06:00-04:00,176.80999755859375,176.82119750976562,176.8000030517578,176.8000030517578,71399,0.0,0.0
2024-09-11 11:07:00-04:00,176.73500061035156,176.73500061035156,176.72000122070312,176.72000122070312,93581,0.0,0.0
2024-09-11 11:08:00-04:00,176.75,176.75,176.75,176.75,50032,0.0,0.0
2024-09-11 11:09:00-04:00,176.75,176.75,176.49000549316406,176.52000427246094,52162,0.0,0.0
2024-09-11 11:10:00-04:00,176.5,176.5399932861328,176.38999938964844,176.5,39878,0.0,0.0
2024-09-11 11:11:00-04:00,176.50999450683594,176.61000061035156,176.40499877929688,176.61000061035156,50327,0.0,0.0
2024-09-11 11:12:00-04:00,176.61900329589844,176.8000030517578,176.59500122070312,176.8000030517578,45939,0.0,0.0
2024-09-11 11:13:00-04:00,176.7899932861328,176.97500610351562,176.77999877929688,176.9149932861328,73048,0.0,0.0
2024-09-11 11:14:00-04:00,176.9199981689453,176.99000549316406,176.8800048828125,176.94479370117188,78276,0.0,0.0
2024-09-11 11:15:00-04:00,176.92999267578125,177.02999877929688,176.8800048828125,176.94000244140625,55036,0.0,0.0
2024-09-11 11:16:00-04:00,176.94200134277344,177.1199951171875,176.9149932861328,177.11000061035156,62695,0.0,0.0
2024-09-11 11:17:00-04:00,177.1199951171875,177.17999267578125,177.02000427246094,177.0500030517578,45644,0.0,0.0
2024-09-11 11:18:00-04:00,177.0500030517578,177.0500030517578,176.8699951171875,177.00999450683594,123290,0.0,0.0
2024-09-11 11:19:00-04:00,177.02000427246094,177.1199951171875,176.98500061035156,177.11000061035156,49437,0.0,0.0
2024-09-11 11:20:00-04:00,176.9550018310547,176.9550018310547,176.9550018310547,176.9550018310547,33882,0.0,0.0
2024-09-11 11:21:00-04:00,176.86000061035156,176.86000061035156,176.86000061035156,176.86000061035156,71312,0.0,0.0
2024-09-11 11:22:00-04:00,176.8699951171875,176.8699951171875,176.8699951171875,176.8699951171875,32528,0.0,0.0
2024-09-11 11:23:00-04:00,176.8699951171875,177.0299072265625,176.83009338378906,176.88999938964844,47492,0.0,0.0
2024-09-11 11:24:00-04:00,176.8820037841797,176.90989685058594,176.72999572753906,176.85000610351562,45208,0.0,0.0
2024-09-11 11:25:00-04:00,176.8300018310547,176.96499633789062,176.80999755859375,176.92999267578125,32089,0.0,0.0
2024-09-11 11:26:00-04:00,176.94400024414062,177.1999053955078,176.9199981689453,177.14500427246094,44958,0.0,0.0
2024-09-11 11:27:00-04:00,177.11000061035156,177.16000366210938,176.9499969482422,176.9600067138672,64741,0.0,0.0
2024-09-11 11:28:00-04:00,176.9199981689453,177.00999450683594,176.9199981689453,176.99000549316406,63628,0.0,0.0
2024-09-11 11:29:00-04:00,176.99000549316406,177.11000061035156,176.9250030517578,177.10000610351562,13219,0.0,0.0
2024-09-11 11:30:00-04:00,177.08999633789062,177.15499877929688,177.0574951171875,177.15499877929688,49963,0.0,0.0
2024-09-11 11:31:00-04:00,177.21499633789062,177.24000549316406,177.14999389648438,177.21499633789062,50827,0.0,0.0
2024-09-11 11:32:00-04:00,177.25,177.33999633789062,177.17999267578125,177.23410034179688,41839,0.0,0.0
2024-09-11 11:33:00-04:00,177.2100067138672,177.24000549316406,177.07000732421875,177.15049743652344,60097,0.0,0.0
2024-09-11 11:34:00-04:00,177.16000366210938,177.2100067138672,177.0749969482422,177.16000366210938,23730,0.0,0.0
2024-09-11 11:35:00-04:00,177.16000366210938,177.27999877929688,177.13999938964844,177.22999572753906,23559,0.0,0.0
2024-09-11 11:36:00-04:00,177.22500610351562,177.36000061035156,177.14999389648438,177.2949981689453,28775,0.0,0.0
2024-09-11 11:37:00-04:00,177.27999877929688,177.3800048828125,177.21499633789062,177.32000732421875,50893,0.0,0.0
2024-09-11 11:38:00-04:00,177.35000610351562,177.6199951171875,177.32009887695312,177.58999633789062,43574,0.0,0.0
2024-09-11 11:39:00-04:00,177.58999633789062,177.8000030517578,177.58999633789062,177.70199584960938,53129,0.0,0.0
2024-09-11 11:40:00-04:00,177.6999969482422,177.6999969482422,177.55999755859375,177.63099670410156,47832,0.0,0.0
2024-09-11 11:41:00-04:00,177.6300048828125,177.75999450683594,177.6300048828125,177.6300048828125,32380,0.0,0.0
2024-09-11 11:42:00-04:00,177.6490020751953,177.82000732421875,177.6300048828125,177.7899932861328,32853,0.0,0.0
2024-09-11 11:43:00-04:00,177.8000030517578,177.8800048828125,177.7200927734375,177.8300018310547,50567,0.0,0.0
2024-09-11 11:44:00-04:00,177.85020446777344,177.88999938964844,177.75999450683594,177.7899932861328,74954,0.0,0.0
2024-09-11 11:45:00-04:00,177.81500244140625,177.86500549316406,177.74029541015625,177.80499267578125,40761,0.0,0.0
2024-09-11 11:46:00-04:00,177.82000732421875,178.03990173339844,177.82000732421875,178.0373992919922,73721,0.0,0.0
2024-09-11 11:47:00-04:00,178.02999877929688,178.06820678710938,177.9199981689453,177.9499969482422,62053,0.0,0.0
2024-09-11 11:48:00-04:00,177.9499969482422,178.05999755859375,177.9499969482422,178.0399932861328,40039,0.0,0.0
2024-09-11 11:49:00-04:00,178.02049255371094,178.05999755859375,177.92999267578125,177.9600067138672,33120,0.0,0.0
2024-09-11 11:50:00-04:00,177.97000122070312,177.99000549316406,177.7899932861328,177.8699951171875,52068,0.0,0.0
2024-09-11 11:51:00-04:00,177.90499877929688,177.94000244140625,177.7899932861328,177.8300018310547,42266,0.0,0.0
2024-09-11 11:52:00-04:00,177.80999755859375,177.85000610351562,177.7899932861328,177.8300018310547,32976,0.0,0.0
2024-09-11 11:53:00-04:00,177.85000610351562,177.86000061035156,177.72999572753906,177.83999633789062,53448,0.0,0.0
2024-09-11 11:54:00-04:00,177.85000610351562,177.89999389648438,177.80999755859375,177.8300018310547,39899,0.0,0.0
2024-09-11 11:55:00-04:00,177.83729553222656,177.85549926757812,177.6999969482422,177.72000122070312,35294,0.0,0.0
