Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-12 00:06:00+00:00,57408.4921875,57408.4921875,57408.4921875,57408.4921875,1093632,0.0,0.0
2024-09-12 00:07:00+00:00,57445.15625,57445.15625,57445.15625,57445.15625,2150400,0.0,0.0
2024-09-12 00:08:00+00:00,57447.53515625,57447.53515625,57447.53515625,57447.53515625,12718080,0.0,0.0
2024-09-12 00:09:00+00:00,57447.42578125,57447.42578125,57447.42578125,57447.42578125,1601536,0.0,0.0
2024-09-12 00:10:00+00:00,57456.4140625,57456.4140625,57456.4140625,57456.4140625,0,0.0,0.0
2024-09-12 00:11:00+00:00,57515.58203125,57515.58203125,57515.58203125,57515.58203125,0,0.0,0.0
2024-09-12 00:12:00+00:00,57513.48046875,57513.48046875,57513.48046875,57513.48046875,20512768,0.0,0.0
2024-09-12 00:14:00+00:00,57486.1171875,57486.1171875,57486.1171875,57486.1171875,10993664,0.0,0.0
2024-09-12 00:15:00+00:00,57458.70703125,57458.70703125,57458.70703125,57458.70703125,3751936,0.0,0.0
2024-09-12 00:17:00+00:00,57491.25390625,57491.25390625,57491.25390625,57491.25390625,0,0.0,0.0
2024-09-12 00:18:00+00:00,57488.73046875,57488.73046875,57488.73046875,57488.73046875,1052672,0.0,0.0
2024-09-12 00:19:00+00:00,57497.90234375,57497.90234375,57497.90234375,57497.90234375,5689344,0.0,0.0
2024-09-12 00:20:00+00:00,57505.57421875,57505.57421875,57505.57421875,57505.57421875,12574720,0.0,0.0
2024-09-12 00:21:00+00:00,57530.796875,57530.796875,57530.796875,57530.796875,1941504,0.0,0.0
2024-09-12 00:22:00+00:00,57550.08203125,57550.08203125,57550.08203125,57550.08203125,4169728,0.0,0.0
2024-09-12 00:23:00+00:00,57555.921875,57555.921875,57555.921875,57555.921875,25542656,0.0,0.0
2024-09-12 00:24:00+00:00,57514.75390625,57514.75390625,57514.75390625,57514.75390625,4550656,0.0,0.0
2024-09-12 00:25:00+00:00,57684.26171875,57684.26171875,57684.26171875,57684.26171875,0,0.0,0.0
2024-09-12 00:26:00+00:00,57714.34765625,57714.34765625,57714.34765625,57714.34765625,62103552,0.0,0.0
2024-09-12 00:27:00+00:00,57681.25,57681.25,57681.25,57681.25,19640320,0.0,0.0
2024-09-12 00:28:00+00:00,57597.94921875,57597.94921875,57597.94921875,57597.94921875,9863168,0.0,0.0
2024-09-12 00:29:00+00:00,57542.578125,57542.578125,57542.578125,57542.578125,148910080,0.0,0.0
2024-09-12 00:30:00+00:00,57631.03515625,57631.03515625,57631.03515625,57631.03515625,237568,0.0,0.0
2024-09-12 00:31:00+00:00,57620.9140625,57620.9140625,57620.9140625,57620.9140625,0,0.0,0.0
2024-09-12 00:32:00+00:00,57615.34765625,57615.34765625,57615.34765625,57615.34765625,37765120,0.0,0.0
2024-09-12 00:33:00+00:00,57637.36328125,57637.36328125,57637.36328125,57637.36328125,9584640,0.0,0.0
2024-09-12 00:34:00+00:00,57622.0703125,57622.0703125,57622.0703125,57622.0703125,0,0.0,0.0
2024-09-12 00:35:00+00:00,57624.69140625,57624.69140625,57624.69140625,57624.69140625,36335616,0.0,0.0
2024-09-12 00:36:00+00:00,57737.6484375,57737.6484375,57737.6484375,57737.6484375,0,0.0,0.0
2024-09-12 00:37:00+00:00,57847.140625,57847.140625,57847.140625,57847.140625,6295552,0.0,0.0
2024-09-12 00:38:00+00:00,57824.765625,57824.765625,57824.765625,57824.765625,38641664,0.0,0.0
2024-09-12 00:39:00+00:00,57878.4609375,57878.4609375,57878.4609375,57878.4609375,47804416,0.0,0.0
2024-09-12 00:40:00+00:00,57824.828125,57824.828125,57824.828125,57824.828125,12767232,0.0,0.0
2024-09-12 00:41:00+00:00,57796.328125,57796.328125,57796.328125,57796.328125,66400256,0.0,0.0
2024-09-12 00:42:00+00:00,57808.4453125,57808.4453125,57808.4453125,57808.4453125,54558720,0.0,0.0
2024-09-12 00:44:00+00:00,57889.99609375,57889.99609375,57889.99609375,57889.99609375,42643456,0.0,0.0
2024-09-12 00:45:00+00:00,57889.8203125,57889.8203125,57889.8203125,57889.8203125,14958592,0.0,0.0
2024-09-12 00:46:00+00:00,57853.66796875,57853.66796875,57853.66796875,57853.66796875,188416,0.0,0.0
2024-09-12 00:47:00+00:00,57823.41015625,57823.41015625,57823.41015625,57823.41015625,83017728,0.0,0.0
2024-09-12 00:48:00+00:00,57761.44140625,57761.44140625,57761.44140625,57761.44140625,2199552,0.0,0.0
2024-09-12 00:49:00+00:00,57789.953125,57789.953125,57789.953125,57789.953125,241664,0.0,0.0
2024-09-12 00:50:00+00:00,57769.99609375,57769.99609375,57769.99609375,57769.99609375,0,0.0,0.0
2024-09-12 00:51:00+00:00,57821.40234375,57821.40234375,57821.40234375,57821.40234375,3207168,0.0,0.0
2024-09-12 00:52:00+00:00,57829.23046875,57829.23046875,57829.23046875,57829.23046875,385024,0.0,0.0
2024-09-12 00:53:00+00:00,57771.87109375,57771.87109375,57771.87109375,57771.87109375,36155392,0.0,0.0
2024-09-12 00:54:00+00:00,57679.390625,57679.390625,57679.390625,57679.390625,8192000,0.0,0.0
2024-09-12 00:55:00+00:00,57648.890625,57648.890625,57648.890625,57648.890625,0,0.0,0.0
2024-09-12 00:56:00+00:00,57661.1328125,57661.1328125,57661.1328125,57661.1328125,11862016,0.0,0.0
2024-09-12 00:57:00+00:00,57651.109375,57651.109375,57651.109375,57651.109375,3276800,0.0,0.0
2024-09-12 00:58:00+00:00,57653.83984375,57653.83984375,57653.83984375,57653.83984375,0,0.0,0.0
2024-09-12 00:59:00+00:00,57637.5546875,57637.5546875,57637.5546875,57637.5546875,12013568,0.0,0.0
2024-09-12 01:00:00+00:00,57634.765625,57634.765625,57634.765625,57634.765625,1200128,0.0,0.0
2024-09-12 01:01:00+00:00,57692.2890625,57692.2890625,57692.2890625,57692.2890625,0,0.0,0.0
2024-09-12 01:02:00+00:00,57715.3203125,57715.3203125,57715.3203125,57715.3203125,0,0.0,0.0
2024-09-12 01:03:00+00:00,57706.71875,57706.71875,57706.71875,57706.71875,0,0.0,0.0
2024-09-12 01:05:00+00:00,57708.46484375,57708.46484375,57708.46484375,57708.46484375,19275776,0.0,0.0
2024-09-12 01:06:00+00:00,57746.09375,57746.09375,57746.09375,57746.09375,0,0.0,0.0
2024-09-12 01:07:00+00:00,57712.78515625,57712.78515625,57712.78515625,57712.78515625,0,0.0,0.0
2024-09-12 01:08:00+00:00,57682.203125,57682.203125,57682.203125,57682.203125,11509760,0.0,0.0
2024-09-12 01:09:00+00:00,57679.27734375,57679.27734375,57679.27734375,57679.27734375,167936,0.0,0.0
2024-09-12 01:10:00+00:00,57702.75,57702.75,57702.75,57702.75,0,0.0,0.0
2024-09-12 01:11:00+00:00,57681.69140625,57681.69140625,57681.69140625,57681.69140625,6172672,0.0,0.0
2024-09-12 01:12:00+00:00,57715.5234375,57715.5234375,57715.5234375,57715.5234375,0,0.0,0.0
2024-09-12 01:13:00+00:00,57665.21484375,57665.21484375,57665.21484375,57665.21484375,0,0.0,0.0
2024-09-12 01:14:00+00:00,57647.7109375,57647.7109375,57647.7109375,57647.7109375,6942720,0.0,0.0
2024-09-12 01:15:00+00:00,57621.3203125,57621.3203125,57621.3203125,57621.3203125,925696,0.0,0.0
2024-09-12 01:17:00+00:00,57690.171875,57690.171875,57690.171875,57690.171875,0,0.0,0.0
2024-09-12 01:18:00+00:00,57707.8515625,57707.8515625,57707.8515625,57707.8515625,2777088,0.0,0.0
2024-09-12 01:19:00+00:00,57691.17578125,57691.17578125,57691.17578125,57691.17578125,8192,0.0,0.0
2024-09-12 01:20:00+00:00,57670.109375,57670.109375,57670.109375,57670.109375,28815360,0.0,0.0
2024-09-12 01:21:00+00:00,57658.3671875,57658.3671875,57658.3671875,57658.3671875,434176,0.0,0.0
2024-09-12 01:22:00+00:00,57664.265625,57664.265625,57664.265625,57664.265625,0,0.0,0.0
2024-09-12 01:23:00+00:00,57648.84765625,57648.84765625,57648.84765625,57648.84765625,0,0.0,0.0
2024-09-12 01:24:00+00:00,57652.22265625,57652.22265625,57652.22265625,57652.22265625,0,0.0,0.0
2024-09-12 01:25:00+00:00,57662.8203125,57662.8203125,57662.8203125,57662.8203125,0,0.0,0.0
2024-09-12 01:26:00+00:00,57675.62109375,57675.62109375,57675.62109375,57675.62109375,0,0.0,0.0
2024-09-12 01:27:00+00:00,57717.49609375,57717.49609375,57717.49609375,57717.49609375,2215936,0.0,0.0
2024-09-12 01:28:00+00:00,57746.8515625,57746.8515625,57746.8515625,57746.8515625,0,0.0,0.0
2024-09-12 01:29:00+00:00,57772.16796875,57772.16796875,57772.16796875,57772.16796875,0,0.0,0.0
2024-09-12 01:30:00+00:00,57771.25390625,57771.25390625,57771.25390625,57771.25390625,0,0.0,0.0
2024-09-12 01:31:00+00:00,57776.53515625,57776.53515625,57776.53515625,57776.53515625,8785920,0.0,0.0
2024-09-12 01:32:00+00:00,57809.9921875,57809.9921875,57809.9921875,57809.9921875,0,0.0,0.0
2024-09-12 01:33:00+00:00,57841.984375,57841.984375,57841.984375,57841.984375,0,0.0,0.0
2024-09-12 01:34:00+00:00,57902.21484375,57902.21484375,57902.21484375,57902.21484375,0,0.0,0.0
2024-09-12 01:35:00+00:00,57929.00390625,57929.00390625,57929.00390625,57929.00390625,0,0.0,0.0
2024-09-12 01:36:00+00:00,57875.98046875,57875.98046875,57875.98046875,57875.98046875,0,0.0,0.0
2024-09-12 01:38:00+00:00,57827.9609375,57827.9609375,57827.9609375,57827.9609375,0,0.0,0.0
2024-09-12 01:39:00+00:00,57870.85546875,57870.85546875,57870.85546875,57870.85546875,0,0.0,0.0
2024-09-12 01:41:00+00:00,57869.453125,57869.453125,57869.453125,57869.453125,0,0.0,0.0
2024-09-12 01:42:00+00:00,57869.453125,57869.453125,57869.453125,57869.453125,0,0.0,0.0
2024-09-12 01:43:00+00:00,57797.32421875,57797.32421875,57797.32421875,57797.32421875,0,0.0,0.0
2024-09-12 01:44:00+00:00,57738.60546875,57738.60546875,57738.60546875,57738.60546875,0,0.0,0.0
2024-09-12 01:45:00+00:00,57735.26953125,57735.26953125,57735.26953125,57735.26953125,0,0.0,0.0
2024-09-12 01:46:00+00:00,57770.8359375,57770.8359375,57770.8359375,57770.8359375,0,0.0,0.0
2024-09-12 01:47:00+00:00,57754.95703125,57754.95703125,57754.95703125,57754.95703125,0,0.0,0.0
2024-09-12 01:48:00+00:00,57759.83984375,57759.83984375,57759.83984375,57759.83984375,0,0.0,0.0
2024-09-12 01:49:00+00:00,57757.8671875,57757.8671875,57757.8671875,57757.8671875,0,0.0,0.0
2024-09-12 01:50:00+00:00,57764.58984375,57764.58984375,57764.58984375,57764.58984375,0,0.0,0.0
2024-09-12 01:51:00+00:00,57733.375,57733.375,57733.375,57733.375,0,0.0,0.0
2024-09-12 01:52:00+00:00,57765.71875,57765.71875,57765.71875,57765.71875,0,0.0,0.0
2024-09-12 01:53:00+00:00,57788.171875,57788.171875,57788.171875,57788.171875,0,0.0,0.0
2024-09-12 01:54:00+00:00,57797.3515625,57797.3515625,57797.3515625,57797.3515625,823296,0.0,0.0
2024-09-12 01:55:00+00:00,57777.05859375,57777.05859375,57777.05859375,57777.05859375,0,0.0,0.0
2024-09-12 01:56:00+00:00,57776.6484375,57776.6484375,57776.6484375,57776.6484375,0,0.0,0.0
2024-09-12 01:57:00+00:00,57820.8984375,57820.8984375,57820.8984375,57820.8984375,1024000,0.0,0.0
2024-09-12 01:58:00+00:00,57831.13671875,57831.13671875,57831.13671875,57831.13671875,16384,0.0,0.0
2024-09-12 01:59:00+00:00,57868.90625,57868.90625,57868.90625,57868.90625,823296,0.0,0.0
2024-09-12 02:00:00+00:00,58127.3984375,58127.3984375,58127.3984375,58127.3984375,2277376,0.0,0.0
2024-09-12 02:02:00+00:00,58446.21484375,58446.21484375,58446.21484375,58446.21484375,139837440,0.0,0.0
2024-09-12 02:03:00+00:00,58323.34765625,58323.34765625,58323.34765625,58323.34765625,40521728,0.0,0.0
2024-09-12 02:04:00+00:00,58299.44921875,58299.44921875,58299.44921875,58299.44921875,70307840,0.0,0.0
2024-09-12 02:05:00+00:00,58356.2109375,58356.2109375,58356.2109375,58356.2109375,38354944,0.0,0.0
2024-09-12 02:06:00+00:00,58214.57421875,58214.57421875,58214.57421875,58214.57421875,142561280,0.0,0.0
2024-09-12 02:07:00+00:00,58208.3125,58208.3125,58208.3125,58208.3125,1560576,0.0,0.0
2024-09-12 02:08:00+00:00,58285.859375,58285.859375,58285.859375,58285.859375,128344064,0.0,0.0
2024-09-12 02:09:00+00:00,58278.62890625,58278.62890625,58278.62890625,58278.62890625,20127744,0.0,0.0
2024-09-12 02:10:00+00:00,58279.18359375,58279.18359375,58279.18359375,58279.18359375,10723328,0.0,0.0
2024-09-12 02:11:00+00:00,58154.99609375,58154.99609375,58154.99609375,58154.99609375,39108608,0.0,0.0
2024-09-12 02:12:00+00:00,58003.38671875,58003.38671875,58003.38671875,58003.38671875,2895872,0.0,0.0
2024-09-12 02:13:00+00:00,58013.82421875,58013.82421875,58013.82421875,58013.82421875,16338944,0.0,0.0
2024-09-12 02:14:00+00:00,57994.3515625,57994.3515625,57994.3515625,57994.3515625,0,0.0,0.0
2024-09-12 02:15:00+00:00,57982.70703125,57982.70703125,57982.70703125,57982.70703125,4763648,0.0,0.0
2024-09-12 02:16:00+00:00,58004.76953125,58004.76953125,58004.76953125,58004.76953125,4505600,0.0,0.0
2024-09-12 02:17:00+00:00,58080.0078125,58080.0078125,58080.0078125,58080.0078125,11546624,0.0,0.0
2024-09-12 02:18:00+00:00,58008.77734375,58008.77734375,58008.77734375,58008.77734375,5251072,0.0,0.0
2024-09-12 02:19:00+00:00,57962.63671875,57962.63671875,57962.63671875,57962.63671875,11161600,0.0,0.0
2024-09-12 02:20:00+00:00,57949.95703125,57949.95703125,57949.95703125,57949.95703125,12312576,0.0,0.0
2024-09-12 02:21:00+00:00,57915.8984375,57915.8984375,57915.8984375,57915.8984375,0,0.0,0.0
2024-09-12 02:23:00+00:00,57957.8046875,57957.8046875,57957.8046875,57957.8046875,14708736,0.0,0.0
2024-09-12 02:24:00+00:00,57939.33984375,57939.33984375,57939.33984375,57939.33984375,4968448,0.0,0.0
2024-09-12 02:25:00+00:00,57915.46484375,57915.46484375,57915.46484375,57915.46484375,3788800,0.0,0.0
2024-09-12 02:26:00+00:00,57871.33203125,57871.33203125,57871.33203125,57871.33203125,5853184,0.0,0.0
2024-09-12 02:27:00+00:00,57896.62890625,57896.62890625,57896.62890625,57896.62890625,4485120,0.0,0.0
2024-09-12 02:28:00+00:00,57898.82421875,57898.82421875,57898.82421875,57898.82421875,3563520,0.0,0.0
2024-09-12 02:29:00+00:00,57915.22265625,57915.22265625,57915.22265625,57915.22265625,8994816,0.0,0.0
2024-09-12 02:30:00+00:00,57959.47265625,57959.47265625,57959.47265625,57959.47265625,520192,0.0,0.0
2024-09-12 02:32:00+00:00,57918.09765625,57918.09765625,57918.09765625,57918.09765625,24358912,0.0,0.0
2024-09-12 02:33:00+00:00,57887.203125,57887.203125,57887.203125,57887.203125,9945088,0.0,0.0
2024-09-12 02:35:00+00:00,57893.6953125,57893.6953125,57893.6953125,57893.6953125,8548352,0.0,0.0
2024-09-12 02:36:00+00:00,57939.08203125,57939.08203125,57939.08203125,57939.08203125,1896448,0.0,0.0
2024-09-12 02:38:00+00:00,57879.125,57879.125,57879.125,57879.125,0,0.0,0.0
2024-09-12 02:39:00+00:00,57884.8828125,57884.8828125,57884.8828125,57884.8828125,5193728,0.0,0.0
2024-09-12 02:40:00+00:00,57903.46875,57903.46875,57903.46875,57903.46875,4161536,0.0,0.0
2024-09-12 02:41:00+00:00,57985.3046875,57985.3046875,57985.3046875,57985.3046875,0,0.0,0.0
2024-09-12 02:42:00+00:00,58014.2578125,58014.2578125,58014.2578125,58014.2578125,2240512,0.0,0.0
2024-09-12 02:43:00+00:00,58028.64453125,58028.64453125,58028.64453125,58028.64453125,6938624,0.0,0.0
2024-09-12 02:44:00+00:00,58058.52734375,58058.52734375,58058.52734375,58058.52734375,0,0.0,0.0
2024-09-12 02:45:00+00:00,58037.234375,58037.234375,58037.234375,58037.234375,0,0.0,0.0
2024-09-12 02:46:00+00:00,58027.171875,58027.171875,58027.171875,58027.171875,1744896,0.0,0.0
2024-09-12 02:47:00+00:00,58070.61328125,58070.61328125,58070.61328125,58070.61328125,0,0.0,0.0
2024-09-12 02:48:00+00:00,58056.05859375,58056.05859375,58056.05859375,58056.05859375,0,0.0,0.0
2024-09-12 02:49:00+00:00,58045.5078125,58045.5078125,58045.5078125,58045.5078125,5836800,0.0,0.0
2024-09-12 02:50:00+00:00,58040.5859375,58040.5859375,58040.5859375,58040.5859375,0,0.0,0.0
2024-09-12 02:51:00+00:00,58008.4765625,58008.4765625,58008.4765625,58008.4765625,0,0.0,0.0
2024-09-12 02:52:00+00:00,57997.87890625,57997.87890625,57997.87890625,57997.87890625,0,0.0,0.0
2024-09-12 02:53:00+00:00,57945.08203125,57945.08203125,57945.08203125,57945.08203125,0,0.0,0.0
2024-09-12 02:54:00+00:00,57972.5078125,57972.5078125,57972.5078125,57972.5078125,0,0.0,0.0
2024-09-12 02:56:00+00:00,57936.640625,57936.640625,57936.640625,57936.640625,0,0.0,0.0
2024-09-12 02:57:00+00:00,57923.34375,57923.34375,57923.34375,57923.34375,585728,0.0,0.0
2024-09-12 02:58:00+00:00,57936.890625,57936.890625,57936.890625,57936.890625,0,0.0,0.0
2024-09-12 02:59:00+00:00,57930.87109375,57930.87109375,57930.87109375,57930.87109375,0,0.0,0.0
2024-09-12 03:00:00+00:00,57952.59375,57952.59375,57952.59375,57952.59375,0,0.0,0.0
2024-09-12 03:01:00+00:00,57963.73828125,57963.73828125,57963.73828125,57963.73828125,3567616,0.0,0.0
2024-09-12 03:02:00+00:00,58017.78125,58017.78125,58017.78125,58017.78125,0,0.0,0.0
2024-09-12 03:03:00+00:00,58024.734375,58024.734375,58024.734375,58024.734375,1585152,0.0,0.0
2024-09-12 03:04:00+00:00,58059.0,58059.0,58059.0,58059.0,1359872,0.0,0.0
2024-09-12 03:05:00+00:00,58116.13671875,58116.13671875,58116.13671875,58116.13671875,11476992,0.0,0.0
2024-09-12 03:06:00+00:00,58188.8203125,58188.8203125,58188.8203125,58188.8203125,6254592,0.0,0.0
2024-09-12 03:07:00+00:00,58224.79296875,58224.79296875,58224.79296875,58224.79296875,8298496,0.0,0.0
2024-09-12 03:08:00+00:00,58234.42578125,58234.42578125,58234.42578125,58234.42578125,27156480,0.0,0.0
2024-09-12 03:09:00+00:00,58156.95703125,58156.95703125,58156.95703125,58156.95703125,5881856,0.0,0.0
2024-09-12 03:10:00+00:00,58174.6640625,58174.6640625,58174.6640625,58174.6640625,1400832,0.0,0.0
2024-09-12 03:11:00+00:00,58203.71484375,58203.71484375,58203.71484375,58203.71484375,0,0.0,0.0
2024-09-12 03:12:00+00:00,58250.7109375,58250.7109375,58250.7109375,58250.7109375,331776,0.0,0.0
2024-09-12 03:13:00+00:00,58263.20703125,58263.20703125,58263.20703125,58263.20703125,1998848,0.0,0.0
2024-09-12 03:14:00+00:00,58243.4453125,58243.4453125,58243.4453125,58243.4453125,4186112,0.0,0.0
2024-09-12 03:15:00+00:00,58252.78125,58252.78125,58252.78125,58252.78125,14909440,0.0,0.0
2024-09-12 03:17:00+00:00,58208.57421875,58208.57421875,58208.57421875,58208.57421875,10637312,0.0,0.0
2024-09-12 03:18:00+00:00,58237.9375,58237.9375,58237.9375,58237.9375,4722688,0.0,0.0
2024-09-12 03:19:00+00:00,58189.6640625,58189.6640625,58189.6640625,58189.6640625,0,0.0,0.0
2024-09-12 03:20:00+00:00,58189.66796875,58189.66796875,58189.66796875,58189.66796875,10031104,0.0,0.0
2024-09-12 03:21:00+00:00,58191.1953125,58191.1953125,58191.1953125,58191.1953125,0,0.0,0.0
2024-09-12 03:22:00+00:00,58190.14453125,58190.14453125,58190.14453125,58190.14453125,532480,0.0,0.0
2024-09-12 03:23:00+00:00,58230.1640625,58230.1640625,58230.1640625,58230.1640625,0,0.0,0.0
2024-09-12 03:24:00+00:00,58258.44921875,58258.44921875,58258.44921875,58258.44921875,10629120,0.0,0.0
2024-09-12 03:25:00+00:00,58232.65234375,58232.65234375,58232.65234375,58232.65234375,8556544,0.0,0.0
2024-09-12 03:26:00+00:00,58251.7265625,58251.7265625,58251.7265625,58251.7265625,19193856,0.0,0.0
2024-09-12 03:27:00+00:00,58248.7109375,58248.7109375,58248.7109375,58248.7109375,319488,0.0,0.0
2024-09-12 03:28:00+00:00,58242.23046875,58242.23046875,58242.23046875,58242.23046875,4218880,0.0,0.0
2024-09-12 03:29:00+00:00,58275.19921875,58275.19921875,58275.19921875,58275.19921875,0,0.0,0.0
2024-09-12 03:30:00+00:00,58279.66796875,58279.66796875,58279.66796875,58279.66796875,5586944,0.0,0.0
2024-09-12 03:32:00+00:00,58237.12109375,58237.12109375,58237.12109375,58237.12109375,9904128,0.0,0.0
2024-09-12 03:33:00+00:00,58220.39453125,58220.39453125,58220.39453125,58220.39453125,10772480,0.0,0.0
2024-09-12 03:34:00+00:00,58201.05859375,58201.05859375,58201.05859375,58201.05859375,0,0.0,0.0
2024-09-12 03:35:00+00:00,58226.43359375,58226.43359375,58226.43359375,58226.43359375,0,0.0,0.0
2024-09-12 03:36:00+00:00,58217.38671875,58217.38671875,58217.38671875,58217.38671875,0,0.0,0.0
2024-09-12 03:37:00+00:00,58270.3671875,58270.3671875,58270.3671875,58270.3671875,0,0.0,0.0
2024-09-12 03:38:00+00:00,58258.71875,58258.71875,58258.71875,58258.71875,0,0.0,0.0
2024-09-12 03:39:00+00:00,58252.03125,58252.03125,58252.03125,58252.03125,0,0.0,0.0
2024-09-12 03:41:00+00:00,58341.2265625,58341.2265625,58341.2265625,58341.2265625,0,0.0,0.0
2024-09-12 03:42:00+00:00,58328.8203125,58328.8203125,58328.8203125,58328.8203125,3878912,0.0,0.0
2024-09-12 03:43:00+00:00,58323.2890625,58323.2890625,58323.2890625,58323.2890625,0,0.0,0.0
2024-09-12 03:44:00+00:00,58296.96484375,58296.96484375,58296.96484375,58296.96484375,15699968,0.0,0.0
2024-09-12 03:45:00+00:00,58298.47265625,58298.47265625,58298.47265625,58298.47265625,4943872,0.0,0.0
2024-09-12 03:46:00+00:00,58295.04296875,58295.04296875,58295.04296875,58295.04296875,0,0.0,0.0
2024-09-12 03:47:00+00:00,58319.56640625,58319.56640625,58319.56640625,58319.56640625,0,0.0,0.0
2024-09-12 03:48:00+00:00,58299.87109375,58299.87109375,58299.87109375,58299.87109375,0,0.0,0.0
2024-09-12 03:49:00+00:00,58292.1640625,58292.1640625,58292.1640625,58292.1640625,4243456,0.0,0.0
2024-09-12 03:50:00+00:00,58283.4140625,58283.4140625,58283.4140625,58283.4140625,5623808,0.0,0.0
2024-09-12 03:51:00+00:00,58275.37890625,58275.37890625,58275.37890625,58275.37890625,0,0.0,0.0
2024-09-12 03:52:00+00:00,58240.8671875,58240.8671875,58240.8671875,58240.8671875,0,0.0,0.0
2024-09-12 03:53:00+00:00,58268.484375,58268.484375,58268.484375,58268.484375,0,0.0,0.0
2024-09-12 03:54:00+00:00,58264.40234375,58264.40234375,58264.40234375,58264.40234375,983040,0.0,0.0
